0.011443800483637	0.00258440156165284	0.0181840984760602	0.0030868965377494	0.0461829210284461	0.00494151680589593	0.00289996682962499	0.00484525072522145	0.00356589833412917	0.651237617154598	0.00581205517804557	0.00565946874199072	0.107203869714683	0.110035431803761	0.0223168066245048
0.0919436931051005	0.125475547124222	0.0144299741513438	0.00373331352656625	0.00223886425849132	0.0996771373696621	0.171525928519618	0.175270920766453	0.0661038108669143	0.00520530035831024	0.00968017114792702	0.0304270490369821	0.0668265432410317	0.0881653662680758	0.0492963802593005
0.0451467680282208	0.357932184930405	0.0631274134688484	0.0499453097595601	0.000849282713304778	0.00887263815791244	0.00792964221385111	0.0109487639334484	0.00796066747426008	0.0117643797492096	0.0600562200825808	0.0148878038252693	0.115403230608324	0.213170060541831	0.0320056345129733
0.0145572383450982	0.00439222030796644	0.0130379401636084	0.00539222830029273	0.00463127587541024	0.0554275345970782	0.0192423918787202	0.0320181259735238	0.0045935916815268	0.110391357477464	0.0113818084788289	0.00404866214509352	0.00630407546489268	0.644870290884792	0.0697112584257039
0.00157270586042232	0.000428170005521531	0.071640130322577	0.00244327003147774	0.00184558234444507	0.00464567380810544	0.155633166468678	0.0157106780236825	1.57137773051423e-05	0.72778586004423	0.000720180943899305	0.0020150688731404	0.00100525034733385	0.0051880668910387	0.00935048225814311
0.0140265370601193	0.0365140988626978	0.121647074310584	0.00437766711651676	0.000395418266059393	0.033613098277788	0.0061870592342471	0.0157877595479448	0.0101279297760235	0.00576740373570957	0.0437679292353094	0.00678924362187502	0.492303528395306	0.171136555132424	0.0375586974273955
0.112416771911144	0.0591696469854835	0.0186632561801561	0.0218375096427389	0.00876605128875192	0.103745696953688	0.119357974462066	0.019167585486795	0.00353942665500467	0.0177886372499353	0.0739776214255181	0.159196450380866	0.0279985312155355	0.0793983935502182	0.174976446612099
0.0350561137183642	0.720314705110593	0.00528555420336214	0.00472036062108746	0.00048808792605337	0.0115963133245465	0.0328802340900799	0.00446148206416408	0.0028756355635375	0.00546618897127563	0.0399490985992445	0.0127229739928341	0.0220232146528589	0.0602309492482699	0.0419290879137292
0.014802697215149	0.388467633652597	0.0141490234578426	0.00578575418944215	0.00155649885053083	0.00561598445760449	0.0669812811373987	0.00581955015450376	0.00055516492658215	0.40786197542405	0.00800073574627568	0.0215293015579789	0.0116549678347975	0.0215628563871096	0.0256565750081372
0.0114416309315645	0.0490517364503246	0.00463743447312209	0.00214150788667584	0.00272889659648014	0.00478843278360822	0.0053239078481693	0.0408621676039537	0.0475795215772591	0.452522778421345	0.0089930694934142	0.0614505821653131	0.24597223129083	0.0431229512619194	0.0193831512160204
0.177298750046046	0.455934561059081	0.0121571380041321	0.00663270144377792	0.000614806103628995	0.00731026621531218	0.0885686946319451	0.0186101615258803	0.00235122292311143	0.00364672163464824	0.1165014124037	0.00939537734753991	0.0718563377500218	0.0193594152141353	0.0097624336970411
0.0313841547611156	0.0132816096127958	0.00607847291170907	0.0917059717241452	0.00480847131257589	0.022814084819455	0.00547261498879602	0.324791911450868	0.127854482946974	0.00780395597278636	0.0134364856506659	0.256993754010244	0.0577965760933363	0.025082425285303	0.0106950284592291
0.0106469029763969	0.108278726055586	0.00456601196811997	0.00322627976319168	0.00124683209680566	0.155104133960301	0.300432400899166	0.00561342432347056	0.00277950848615627	0.00871247955859636	0.00496236107781978	0.0458599868791868	0.00531058318784832	0.0763088030304724	0.266951565736881
0.0395437708659577	0.00929741087811932	0.103769904860407	0.0110795329313162	0.00488273795838859	0.0163798490797393	0.0879603170188825	0.25396990094851	0.00390543558861749	0.185505780522798	0.0173442556633584	0.0191020783148715	0.0205676499609787	0.18592846306077	0.0407629123472855
0.0651155835426222	0.177364740342424	0.0596724246328804	0.069382273450072	0.00334588621233578	0.0124130896784873	0.00949351195542732	0.00619330994196595	0.00196031816801257	0.0093032212208749	0.112021466048887	0.0201808307204176	0.0161621012089815	0.360850367225139	0.0765408756514719
0.129236045528266	0.0265343685669509	0.00377294377708549	0.00381417815681004	0.00517428430422134	0.0166450550438938	0.0087217072662495	0.244844856144977	0.160114213543024	0.00779087366364379	0.0116012288594961	0.251176546572279	0.0826686800162218	0.0338465545386194	0.0140584640182614
0.27379073871334	0.00938050753350804	0.00571624181592215	0.0317912716803976	0.0271111720720557	0.0648267864382543	0.00868855465020021	0.00329722473745269	0.00160311585087237	0.00954507547887458	0.0137759670435759	0.00640810318501202	0.00640063061134486	0.299681014395706	0.237983595793484
0.0482297886584068	0.177449065798507	0.00429979228923264	0.0214022901806155	0.035486244199646	0.0961296271724601	0.0300256994490917	0.0033621606484206	0.00169010204474446	0.109753721137055	0.00894675355042618	0.00826376524088708	0.006395494565891	0.135893505802435	0.31267198926218
0.0117552320717028	0.157841704093241	0.0538996689401323	0.0336243837912597	0.000762535716846848	0.0208704114586893	0.0534190649932393	0.00706655880765724	0.00587791472498466	0.26033064607796	0.0323651633280917	0.020352090085848	0.0697357611738361	0.251297110600409	0.0208017541361011
0.0300859632499518	0.0101740426962461	0.159113290839302	0.039824850486612	0.00483438691277874	0.0226173219546007	0.335392268504502	0.108539044964699	0.0004261979166826	0.104433612299909	0.0935974108776554	0.0156630630144153	0.0207987458690067	0.0281843080254259	0.0263154923882131
0.0253397489394917	0.365722899037295	0.176393898889603	0.0108982678660794	0.00077465326390477	0.0109980402179657	0.12209607524772	0.017288538286682	0.00145487020020027	0.0186495824061345	0.0255109314048854	0.039861702265832	0.0135773562391451	0.131093200143722	0.0403402355913397
0.0261378963446867	0.58814961775285	0.0428395709181299	0.0479501619537607	0.00117249432093599	0.0384527108094504	0.0501539322180094	0.00508080931372131	0.000997011733831593	0.0329216340350368	0.0225133153711777	0.00880793644971855	0.0216195284393873	0.0510071778673375	0.0621962024719663
0.00939442201190944	0.00668066976213049	0.338484486071155	0.0139619877244248	0.00279927706833946	0.0215668783021595	0.138430385515303	0.0311605417299949	7.68399195308968e-05	0.0430701264365923	0.0083034069156286	0.014152692654046	0.00928912445147825	0.0315183445493473	0.331110816887959
0.0364586365606523	0.0724126012071865	0.0208843790475731	0.0251208701745845	0.00337648573692385	0.0739323416480325	0.171672681095757	0.00578169316474282	0.00136080214845076	0.0109184039965165	0.410232810588452	0.00819767109377201	0.0109578502053364	0.113489085015008	0.0352036883170117
0.371635430742211	0.195601701092269	0.00513101133443157	0.0119705708137519	0.00491053664796277	0.0162579507149517	0.00773304594837294	0.00794602975127384	0.0153664518642703	0.0132582791442775	0.0226741893399684	0.123924194179128	0.0282187691323319	0.145066305568155	0.0303055337266447
0.00518476668221315	0.00601207621515298	0.0437190163353995	0.00523331479132324	0.000957697143590318	0.065901477423988	0.745355930109633	0.00315493140308743	1.96427966361673e-05	0.00556713265994053	0.0021204479316315	0.00188971953308082	0.000712173403105063	0.0110604816749121	0.103111191896306
0.183248747355619	0.0150615989205904	0.00618752772513471	0.00790522065549532	0.0106095540343523	0.0355794657260659	0.00869901630749218	0.0860979683959705	0.122249968011514	0.0681296081122133	0.0216800443853318	0.0264114608072941	0.315663061250292	0.0722246836522873	0.020252074660346
0.0403729781738235	0.478363971560976	0.00407383058980192	0.00575684725736904	0.000928652788007636	0.0199074408931202	0.00697023316990448	0.00331883212967938	0.0025859143229857	0.00391536789987512	0.0691378498941847	0.0176519506979698	0.0428733070444723	0.0637623420402587	0.240380481537571
0.045331548685804	0.0115383123824961	0.00223031178639114	0.00258190641876711	0.00286560557825482	0.0115451260323887	0.00260292422175146	0.123323353693927	0.261180625383743	0.00443098867771607	0.0182553424883051	0.283684112097122	0.202827759630113	0.0200897202196823	0.00751236270353857
0.137882491614816	0.210198063083509	0.00367269984599728	0.00708202243405418	0.0021173589593689	0.096079746790763	0.00749465091855174	0.00311004591344527	0.00770628147548132	0.00455969921180461	0.0508767277811272	0.011519338131278	0.100315561189268	0.115664476642968	0.241720836007567
0.0861318261549025	0.35352456889226	0.0287434386510193	0.0294153955926268	0.00108992091628707	0.0137080714490385	0.0183103163032315	0.00822217053608079	0.00438985532561102	0.0105888840355765	0.0524792482551066	0.0158342091816693	0.0769249297060442	0.217785729162786	0.0828514358377607
0.00545835043767114	0.0117653982398721	0.00506211635576346	0.00143201058447316	0.00158237907279106	0.00239594955131528	0.00353396212983985	0.00772023850833501	0.0046045943309907	0.671999749619456	0.00564599056550383	0.010663050266165	0.236552556256113	0.0172378566420439	0.0143457974396666
0.0130537822414925	0.006405786645429	0.312353634874986	0.0220617320995341	0.00253371836420148	0.0296330074407749	0.440261186966371	0.00797889993613702	2.6231866421845e-05	0.0323683861807384	0.00848231635865912	0.00498437316815752	0.00310625868572132	0.022270197240926	0.0944804879304503
0.00185791541821578	0.00882237120978588	0.000137061244029763	0.000219624673535	0.000352900314592651	0.0015267508985204	0.000197697106345238	0.0146846556847747	0.552950756430169	0.00112891137254057	0.00159434283577237	0.377677804520867	0.028219289802295	0.00832739867897067	0.00230251980958588
0.0344175032132783	0.0139445300918302	0.031854204742071	0.00541159628191011	0.0014850570568872	0.0847819296140058	0.0652653244903181	0.0454447337250029	0.0274986900629048	0.0170858024461796	0.0544463513753721	0.00743351734151348	0.173715505280153	0.373823114153602	0.0633921401249708
0.105951211413062	0.0932317489213175	0.0149750354556153	0.0101686716584444	0.00254945227379031	0.0163423250109111	0.00711453730944211	0.0342180097337289	0.0275251514544499	0.0232081853262009	0.0522105266661854	0.0330700040319519	0.185239354619943	0.310471387612018	0.0837243985129394
0.0247206471049906	0.00681817528925658	0.0144356176322852	0.00689375080913833	0.00101978540265224	0.15927642352303	0.00769426070938514	0.0480449674196767	0.0152040576381202	0.00483136448932122	0.108891658565659	0.00370612673752131	0.195340250519401	0.353348407553041	0.0497745066065216
0.00812336885320826	0.0149735935545386	0.00439036850339944	0.00144125694675149	0.000682283292490321	0.00324959844194022	0.00196955584492813	0.211713004870284	0.128540271175294	0.00697005651685209	0.0180384268649835	0.295177221795139	0.269600588878337	0.0264902503983977	0.00864015406345637
0.0184104092107079	0.0258581385294843	0.0158506247044917	0.01334705702415	0.0052068841305558	0.0629032369945182	0.06916877034858	0.00928291926921853	0.000703507348263709	0.0408144890874755	0.00709588457385332	0.0385233012305651	0.00983082492536642	0.073525203999106	0.609478748623663
0.644249569178139	0.144718986086875	0.00064014070422806	0.0018271140777329	0.00122450824018052	0.0107830452284136	0.00141718693607336	0.00182793665109355	0.0142390395401789	0.00153418272412102	0.00952368086326473	0.0246432103489988	0.112739226223884	0.0185390326215191	0.0120931405752967
0.0491632494939114	0.022963393666527	0.0143123447884341	0.0110861505891975	0.00255269453852447	0.0635795007578452	0.00615766651789778	0.00923681897149567	0.0138297242589031	0.00972568696026108	0.11695987562286	0.142029453222978	0.202308300748839	0.228163852781738	0.107931287080588
0.00427192757758428	0.000863167070354238	0.194511666819884	0.00694825106328882	0.00504102750743243	0.00608684062802708	0.168387413462364	0.0050938729641749	1.40267481811205e-05	0.575821640057564	0.00207220989716604	0.00260657242310149	0.00119379167278795	0.0139326897832891	0.0131549023248014
0.0482061506335922	0.0425396999132377	0.00521444834492675	0.00882749933405363	0.00630771287422692	0.125082699963466	0.0146792036072988	0.0453540156211175	0.0662873292552383	0.012024723293494	0.0148688029364476	0.17196790865089	0.0255672135089006	0.229109906113557	0.183962685949553
0.084576303729305	0.0601233849920862	0.0120735948484673	0.00801250546570358	0.0015009671752205	0.0106719684890264	0.00529787777174559	0.0450205281542518	0.0167952270625667	0.010488570819615	0.0431879750068184	0.252030852994374	0.308104501437649	0.104880813198545	0.0372349288546254
0.104707687111151	0.00473324883511226	0.00740821021383457	0.637704287942418	0.0098577046497877	0.0924291056993316	0.101056486861873	0.0012840472701553	6.44177414788174e-05	0.00663915714068315	0.00698318403797313	0.00479056509979599	0.000606442379306742	0.0116540739860475	0.0100813810310512
0.0178355131844905	0.00201088951885155	0.00349462757231213	0.00300169362340607	0.0182439098623542	0.00586530926891396	0.00328881470682349	0.0045394834001187	0.00110537689876213	0.753316638154094	0.00255734110107384	0.00292716450930191	0.00490419683436781	0.142197225103404	0.0347118162617259
0.00405282640558705	0.00422357635683035	0.0061438385741753	0.00348690685466041	0.00346345750376301	0.00236951689854457	0.00987128672441776	0.00563739253331014	0.000520942392626082	0.84871293039802	0.00253844835690333	0.0759171543923338	0.00737857118760052	0.0133800875049597	0.0123030639162681
0.0160616186782559	0.286539653440975	0.00142326516302095	0.00562462981099951	0.000483185467165212	0.00163048600656425	0.0014140310249152	0.000764981097252759	0.00144555647230407	0.0024738570103585	0.124884764809678	0.524378257617325	0.00597797327846745	0.0199863913360079	0.00691134878670979
0.145272615235411	0.155776213176134	0.034260970931375	0.00732919461064996	0.0052635815616959	0.0786508701883512	0.0384961070455268	0.0708330369844429	0.0139613536747264	0.067248251958881	0.0252816741714079	0.00657150342065136	0.04303305954609	0.263947896262107	0.0440736712325495
0.486221468723353	0.0617039071612585	0.00396263287788867	0.0129716036786842	0.00779249171364779	0.0273520650283187	0.00694225960245465	0.0042225432669211	0.00575828305459433	0.00603472355464594	0.0572748295012885	0.162650542779773	0.0187910750328215	0.0959166423357323	0.0424049316886175
0.461480863393028	0.00924410894285205	0.00699782706244694	0.0151449530281687	0.282079232909158	0.0332598084607212	0.0099164152606376	0.00634045254677339	0.00264273693241436	0.0257014228002913	0.0198076909188367	0.0079950175598103	0.00819928985107202	0.0836159914072294	0.0275741889265605
0.0202363838797345	0.00403804800258365	0.0441932764220144	0.0172278864263514	0.0879675875074961	0.14652527446019	0.49265144026116	0.0081771865770725	0.000171039248444804	0.0346644345230151	0.0049676818925969	0.0050409229875838	0.00155889322804708	0.0324613363873767	0.100118608196334
0.0111218627374823	0.0908763253001107	0.00663716556716685	0.00295498802500479	0.00042917279094833	0.000896491315666524	0.00128596082509101	0.00208007994268786	0.00432484586599145	0.0757960933042312	0.207799099006794	0.119968575364282	0.449346667526485	0.0201748087226733	0.00630786370538529
0.0477943227475902	0.00306945540334759	0.0457265792482431	0.0836523072908799	0.00857778233799894	0.103407924548003	0.177407627788179	0.00255877815806879	3.15199603156728e-05	0.451951707621857	0.00519734068134432	0.00377418907869932	0.00182546993361159	0.0196890243527732	0.0453359708490893
0.0149413074777175	0.041303343055693	0.0186720206608639	0.0066503509118068	0.000872592554552843	0.00851876526922772	0.00427960813907591	0.0193177647368112	0.0195638892129367	0.0131403533093867	0.0455858889576456	0.276593739158902	0.332839532111651	0.130024139124965	0.0676967053187636
0.0310011579585282	0.0132240140574004	0.262330389690474	0.0114396388618879	0.00233492687420792	0.0494623547216987	0.0253922914953434	0.0785447368802688	0.0104922342375405	0.0125679264038792	0.175460910349749	0.00978839226300032	0.164757677755846	0.125961609362617	0.0272417390875592
0.111635012938858	0.352733750243157	0.0856978708868957	0.0150598665338048	0.00297905882414117	0.044785192079968	0.0726985880294401	0.00659923325623368	0.000999300669665075	0.0219507825014914	0.0228961504679751	0.00756926494053245	0.0095784741984265	0.160339152464415	0.084478301964996
0.0368421343641228	0.0182570024691928	0.00504808500354776	0.00355543012917611	0.00176101916067593	0.112556219831926	0.00387680011163484	0.0133374300643496	0.0969526641452273	0.00799300373610337	0.0165011400238511	0.0408014748796789	0.421409084849525	0.180322117981148	0.0407863932498413
0.0853822823638155	0.514313223846831	0.00755415786691853	0.0555292789883085	0.00172557378039666	0.0193019299574616	0.0240769340974185	0.0191927309540014	0.00528975694506341	0.00716225796533047	0.0248489742373466	0.0423022727585667	0.0101436416307528	0.142900076346904	0.0402769082608842
0.111756432147775	0.00305956600034319	0.0211556167184006	0.479779903920337	0.037238059705744	0.2180325712068	0.0240395688179433	0.00150189588746593	0.000125634613758928	0.0074992369327897	0.00660834245416407	0.00334339118201799	0.00127508844200494	0.033865945910176	0.0507187460602789
0.0198637606139137	0.00591402889899536	0.00963708857478854	0.0706214249709216	0.00402281458127089	0.418779862568739	0.287193350471093	0.00300731526921676	0.000186703821469233	0.00803331515544082	0.00429586798830138	0.00370327246842616	0.000951305626794988	0.0438190379952947	0.119970850995334
0.0217955789828774	0.0172791873440045	0.00649907781523995	0.0033771225034538	0.00172399955586524	0.00924806100233158	0.00179253828167156	0.0501122699857118	0.213695668949743	0.0110108589499397	0.0145708454827819	0.112294437242452	0.0834634858461634	0.427680651474782	0.0254562165829825
0.733715655703729	0.0164547757282214	0.00452798561786084	0.014148044600074	0.0299994879617482	0.0167519518611828	0.00816452010878637	0.00614667255745465	0.00335537672219142	0.00970817403384608	0.0129380166303108	0.0752250876958796	0.0106989253694221	0.0414979170453427	0.0166674083639499
0.0789189490279675	0.0118365194130794	0.00408922367849497	0.0623786802632716	0.00215013162468435	0.0120234006592406	0.00164358259355827	0.00430532993730949	0.0142297564468714	0.00196011861809705	0.57503564765096	0.0956162275247449	0.0519403112305129	0.0775752137075832	0.00629690762362452
0.294951018087605	0.230971828039532	0.00399313554616928	0.00772816113014382	0.00230878954080668	0.0173506183158481	0.00416512855989273	0.00885057140676769	0.0414736870726141	0.00362219695766763	0.0980066398177653	0.0128867335197977	0.0512614377512374	0.201298431758459	0.0211316224956927
0.0192017120108112	0.150577410956385	0.053852555793321	0.0329243569359014	0.00163402448519486	0.0767617907375386	0.0960648854696651	0.0171733470954903	0.0052355119792304	0.00811965653140476	0.032818076257203	0.110345133471972	0.0875277623611405	0.0732758954107232	0.234487880504018
0.0219459756269893	0.180360831920356	0.0398784589272019	0.161455782940974	0.00423226681396243	0.124028301689691	0.0359474569791795	0.0037051885315073	0.000541182077562386	0.0122797855050025	0.0113977355897178	0.139937011675286	0.00851214843553564	0.025809752219309	0.229968121067725
0.0125124179466455	0.00195097698632022	0.00742279852672293	0.00180882737894143	0.00497521388667062	0.00663952936846531	0.00644573047499508	0.730503429605141	0.019272830381039	0.0487742414844929	0.00233532409892805	0.0186713250985127	0.00820116111937407	0.106916035652307	0.0235701579914437
0.200402452263507	0.0968714019814944	0.00488079188892079	0.00588413269267631	0.00195907573244554	0.0121469701786351	0.00298989856793712	0.0101516576306731	0.037019058282579	0.00652228282593584	0.017533390207161	0.0726372173719247	0.0413435861787993	0.445563975752572	0.0440941084447384
0.0239011227482088	0.0153111500516312	0.0169633532730842	0.00397586590757874	0.00266843270359359	0.13505813937169	0.0723114623215319	0.379896351687809	0.0525064648868242	0.00966039588556519	0.0147559842910816	0.00978014589360609	0.0345825827686269	0.171937514317796	0.0566910338913729
0.0181467201554528	0.0637374712624913	0.00602901322187186	0.00313669580802938	0.00194738778377778	0.271724863055186	0.0477173903593108	0.0710234053842143	0.0194639856382978	0.0179577777202405	0.00847960764433828	0.0128833639366441	0.266700844331622	0.0297099186553893	0.161341555043134
